"Имя испытания","Режим испытания","Тип испытания","Заголовок1","Комментарий1","Ключвое слово","Наименование продукта","Имя файла испытания","Имя файла метода","Дата отчета","Дата испытания","Режим испытания","Тип испытания","Скорость","Форма","Серия:","Части серии:"
"Стеклопластик_2013-11-19_ц5-2.xtas","Контрольный","Растяжение","Заголовок","Комментарий"," "," ","Стеклопластик_2013-11-19_ц5-2.xtas","Стеклопластик_ц5.xmas","19.11.2013","19.11.2013","Контрольный","Растяжение","1мм/мин","Плоская","1","1"

"Форма:","Серия:","Часть серии:"
"Плоская","1","1"
"Имя","Толщина","Ширина","Длина базы измерения"
"Размерность:","мм","мм","мм"
"1 _ 1","1,3000","40,1000","110,0000"

"Имя"
"Параметр"
"Единица"
"1 _ 1"

"1 _ 1",
"Время","Сила","Ход"
"сек","Н","мм"
"299,04","647,1896","0,4919667"
"299,05","646,6484","0,4918"
"299,06","646,1072","0,4916333"
"299,07","645,5692","0,4914667"
"299,08","645,0327","0,4913"
"299,09","644,5042","0,4911"
"299,1","643,9932","0,4909333"
"299,11","643,4902","0,4907667"
"299,12","642,9641","0,4906"
"299,13","642,4037","0,4904333"
"299,14","641,8339","0,4903"
"299,15","641,2681","0,4901333"
"299,16","640,711","0,4899667"
"299,17","640,1738","0,4898"
"299,18","639,6651","0,4896334"
"299,19","639,1756","0,4894667"
"299,2","638,6813","0,4893333"
"299,21","638,1631","0,4891333"
"299,22","637,6243","0,4889667"
"299,23","637,0894","0,4888"
"299,24","636,5736","0,4886333"
"299,25","636,0642","0,4884667"
"299,26","635,5333","0,4883"
"299,27","634,973","0,4881333"
"299,28","634,4016","0,4879667"
"299,29","633,8438","0,4878"
"299,3","633,3129","0,4876333"
"299,31","632,7931","0,4874667"
"299,32","632,2678","0,4873"
"299,33","631,7346","0,4871333"
"299,34","631,2037","0,4869334"
"299,35","630,6815","0,4867667"
"299,36","630,1522","0,4866333"
"299,37","629,6086","0,4864333"
"299,38","629,0539","0,4862667"
"299,39","628,4984","0,4861"
"299,4","627,946","0,4859333"
"299,41","627,3937","0,4858"
"299,42","626,843","0,4856"
"299,43","626,3065","0,4854667"
"299,44","625,786","0,4853"
"299,45","625,271","0,4851"
"299,46","624,7441","0,4849333"
"299,47","624,2029","0,4847667"
"299,48","623,6601","0,4846"
"299,49","623,1252","0,4844667"
"299,5","622,5848","0,4843"
"299,51","622,0364","0,4841333"
"299,52","621,4905","0,4839667"
"299,53","620,9588","0,4838"
"299,54","620,4398","0,4836333"
"299,55","619,9265","0,4834667"
"299,56","619,4147","0,4833"
"299,57","618,9005","0,4831333"
"299,58","618,3751","0,4829667"
"299,59","617,8379","0,4828"
"299,6","617,2975","0,4826334"
"299,61","616,7634","0,4824667"
"299,62","616,2373","0,4823"
"299,63","615,7128","0,4821333"
"299,64","615,178","0,4819667"
"299,65","614,6232","0,4818"
"299,66","614,0645","0,4816333"
"299,67","613,5249","0,4814667"
"299,68","613,0052","0,4813"
"299,69","612,4846","0,4811333"
"299,7","611,945","0,4809667"
"299,71","611,3911","0,4808"
"299,72","610,8491","0,4806333"
"299,73","610,3245","0,4804667"
"299,74","609,8104","0,4803"
"299,75","609,285","0,4801333"
"299,76","608,7478","0,48"
"299,77","608,2098","0,4798"
"299,78","607,6837","0,4796"
"299,79","607,1631","0,4794667"
"299,8","606,6282","0,4793"
"299,81","606,0767","0,4791333"
"299,82","605,522","0,4789667"
"299,83","604,9792","0,4788"
"299,84","604,4507","0,4786333"
"299,85","603,9254","0,4784667"
"299,86","603,4048","0,4783"
"299,87","602,8938","0,4781334"
"299,88","602,3836","0,4779667"
"299,89","601,8559","0,4778"
"299,9","601,3099","0,4776333"
"299,91","600,7624","0,4774667"
"299,92","600,2299","0,4773"
"299,93","599,7101","0,4771333"
"299,94","599,1872","0,4769667"
"299,95","598,65","0,4768"
"299,96","598,104","0,4766333"
"299,97","597,5612","0,4764667"
"299,98","597,0264","0,4762667"
"299,99","596,4931","0,4761333"
"300","595,9598","0,4759667"
"300,01","595,417","0,4758"
"300,02","594,871","0,4756667"
"300,03","594,3378","0,4755"
"300,04","593,8276","0,4753333"
"300,05","593,3333","0,4751333"
"300,06","592,8397","0,4749667"
"300,07","592,3375","0,4748"
"300,08","591,8137","0,4746667"
"300,09","591,2701","0,4745"
"300,1","590,7361","0,4743"
"300,11","590,2266","0,4741333"
"300,12","589,722","0,4739667"
"300,13","589,1991","0,4738"
"300,14","588,6459","0,4736"
"300,15","588,0737","0,4734667"
"300,16","587,5039","0,4732667"
"300,17","586,9508","0,4731333"
"300,18","586,4152","0,4729667"
"300,19","585,8898","0,4728"
"300,2","585,3724","0,4726333"
"300,21","584,8591","0,4724667"
"300,22","584,3464","0,4723"
"300,23","583,8267","0,4721333"
"300,24","583,2982","0,4719667"
"300,25","582,7626","0,4718"
"300,26","582,2325","0,4716333"
"300,27","581,7119","0,4714667"
"300,28","581,2017","0,4712667"
"300,29","580,6891","0,4711334"
"300,3","580,1646","0,4709667"
"300,31","579,6298","0,4708"
"300,32","579,0909","0,4706333"
"300,33","578,5593","0,4704667"
"300,34","578,0466","0,4703"
"300,35","577,5507","0,4701333"
"300,36","577,0485","0,4699667"
"300,37","576,5247","0,4698"
"300,38","575,9859","0,4696"
"300,39","575,4471","0,4694667"
"300,4","574,9154","0,4692667"
"300,41","574,3813","0,4691333"
"300,42","573,8362","0,4689667"
"300,43","573,2878","0,4688333"
"300,44","572,7561","0,4686667"
"300,45","572,2459","0,4684667"
"300,46","571,75","0,4682667"
"300,47","571,2541","0,4681"
"300,48","570,7423","0,4679333"
"300,49","570,2098","0,4678"
"300,5","569,6583","0,4676667"
"300,51","569,1036","0,4675"
"300,52","568,5671","0,4673333"
"300,53","568,0593","0,4671667"
"300,54","567,5737","0,467"
"300,55","567,0873","0,4668"
"300,56","566,5883","0,4666333"
"300,57","566,074","0,4664667"
"300,58","565,5447","0,4663"
"300,59","565,0075","0,4661333"
"300,6","564,4711","0,4659667"
"300,61","563,9466","0,4658"
"300,62","563,426","0,4656333"
"300,63","562,8999","0,4654667"
"300,64","562,3643","0,4653"
"300,65","561,8294","0,4651333"
"300,66","561,2977","0,465"
"300,67","560,774","0,4648"
"300,68","560,2638","0,4646333"
"300,69","559,7679","0,4644667"
"300,7","559,272","0,4643"
"300,71","558,7578","0,4641334"
"300,72","558,2189","0,4639333"
"300,73","557,6777","0,4638"
"300,74","557,1532","0,4636333"
"300,75","556,6382","0,4634667"
"300,76","556,1113","0,4633"
"300,77","555,5773","0,4631333"
"300,78","555,0599","0,463"
"300,79","554,56","0,4628333"
"300,8","554,0617","0,4626667"
"300,81","553,5587","0,4624667"
"300,82","553,0572","0,4623334"
"300,83","552,5486","0,4621333"
"300,84","552,0296","0,462"
"300,85","551,5019","0,4618"
"300,86","550,9766","0,4616333"
"300,87","550,4608","0,4614667"
"300,88","549,9506","0,4613"
"300,89","549,4324","0,4611333"
"300,9","548,9047","0,4609333"
"300,91","548,3723","0,4608"
"300,92","547,8406","0,4606"
"300,93","547,3065","0,4604667"
"300,94","546,7756","0,4603"
"300,95","546,2504","0,4601333"
"300,96","545,7361","0,4599667"
"300,97","545,2355","0,4598"
"300,98","544,7372","0,4596334"
"300,99","544,2262","0,4594667"
"301","543,708","0,4593"
"301,01","543,2026","0,4591667"
"301,02","542,7043","0,4589667"
"301,03","542,194","0,4587667"
"301,04","541,6711","0,4586"
"301,05","541,1498","0,4584333"
"301,06","540,6245","0,4583"
"301,07","540,0793","0,4581333"
"301,08","539,5253","0,4579667"
"301,09","538,9929","0,4577667"
"301,1","538,4898","0,4576"
"301,11","537,9987","0,4574333"
"301,12","537,4924","0,4573"
"301,13","536,9703","0,4571"
"301,14","536,4466","0,4569333"
"301,15","535,9276","0,4568"
"301,16","535,4094","0,4566"
"301,17","534,8905","0,4564667"
"301,18","534,3731","0,4563"
"301,19","533,8613","0,4561333"
"301,2","533,3583","0,456"
"301,21","532,8679","0,4558333"
"301,22","532,3903","0,4556667"
"301,23","531,9206","0,4554667"
"301,24","531,4398","0,4552667"
"301,25","530,9351","0,4551333"
"301,26","530,405","0,4549333"
"301,27","529,8535","0,4548"
"301,28","529,2988","0,4546"
"301,29","528,756","0,4544334"
"301,3","528,2322","0,4542667"
"301,31","527,7133","0,4541333"
"301,32","527,1912","0,4539667"
"301,33","526,677","0,4538"
"301,34","526,1779","0,4536333"
"301,35","525,6931","0,4534333"
"301,36","525,2059","0,4533"
"301,37","524,7013","0,4531333"
"301,38","524,1807","0,4529667"
"301,39","523,6617","0,4528"
"301,4","523,1587","0,4526667"
"301,41","522,6628","0,4524667"
"301,42","522,1661","0,4523333"
"301,43","521,6678","0,4521667"
"301,44","521,1743","0,452"
"301,45","520,6871","0,4518"
"301,46","520,1952","0,4516"
"301,47","519,6881","0,4514667"
"301,48","519,158","0,4513"
"301,49","518,6144","0,4511333"
"301,5","518,078","0,4509667"
"301,51","517,5615","0,4508"
"301,52","517,0607","0,4506333"
"301,53","516,5585","0,4504667"
"301,54","516,0546","0,4503"
"301,55","515,5508","0,4501333"
"301,56","515,0446","0,4499334"
"301,57","514,528","0,4497667"
"301,58","514,0026","0,4496333"
"301,59","513,4757","0,4494667"
"301,6","512,952","0,4493"
"301,61","512,441","0,4491333"
"301,62","511,9475","0,4489667"
"301,63","511,4595","0,4488"
"301,64","510,9628","0,4486333"
"301,65","510,4629","0,4484667"
"301,66","509,9694","0,4482667"
"301,67","509,4767","0,4481333"
"301,68","508,968","0,4479667"
"301,69","508,4443","0,4478"
"301,7","507,919","0,4476"
"301,71","507,412","0,4474667"
"301,72","506,92","0,4472667"
"301,73","506,4225","0,4471333"
"301,74","505,9187","0,4469667"
"301,75","505,4164","0,4468"
"301,76","504,9149","0,4466333"
"301,77","504,4055","0,4464667"
"301,78","503,8937","0,4463"
"301,79","503,389","0,4461333"
"301,8","502,8971","0,4459667"
"301,81","502,4139","0,4458"
"301,82","501,9267","0,4456334"
"301,83","501,4308","0,4454667"
"301,84","500,9389","0,4453"
"301,85","500,4493","0,4451"
"301,86","499,9455","0,4449333"
"301,87","499,4154","0,4448"
"301,88","498,8694","0,4446333"
"301,89","498,3306","0,4444333"
"301,9","497,8188","0,4442667"
"301,91","497,3276","0,4441333"
"301,92","496,8357","0,4439667"
"301,93","496,3342","0,4438"
"301,94","495,8383","0,4436333"
"301,95","495,3647","0,4434667"
"301,96","494,9021","0,4433"
"301,97","494,4285","0,4431"
"301,98","493,9421","0,4429334"
"301,99","493,4438","0,4427667"
"302","492,9248","0,4426"
"302,01","492,3852","0,4424333"
"302,02","491,8432","0,4422667"
"302,03","491,3235","0,4421333"
"302,04","490,8236","0,4419667"
"302,05","490,3317","0,4418"
"302,06","489,8421","0,4416333"
"302,07","489,3637","0,4414667"
"302,08","488,8987","0,4413"
"302,09","488,4323","0,4411334"
"302,1","487,9514","0,4409667"
"302,11","487,4492","0,4408"
"302,12","486,9334","0,4406667"
"302,13","486,4224","0,4404667"
"302,14","485,9312","0,4403"
"302,15","485,4623","0,4401333"
"302,16","484,9879","0,4399667"
"302,17","484,4856","0,4398"
"302,18","483,9675","0,4396333"
"302,19","483,4501","0,4394667"
"302,2","482,9367","0,4392667"
"302,21","482,4265","0,4391"
"302,22","481,9155","0,4389333"
"302,23","481,4029","0,4387667"
"302,24","480,8863","0,4386"
"302,25","480,3745","0,4384667"
"302,26","479,8746","0,4383"
"302,27","479,3867","0,4381333"
"302,28","478,9003","0,4379333"
"302,29","478,4195","0,4377667"
"302,3","477,9395","0,4376"
"302,31","477,4435","0,4374333"
"302,32","476,9222","0,4372667"
"302,33","476,3985","0,4371333"
"302,34","475,8914","0,4369667"
"302,35","475,3979","0,4368"
"302,36","474,906","0,4366333"
"302,37","474,4204","0,4364667"
"302,38","473,9451","0,4362667"
"302,39","473,4715","0,4361333"
"302,4","472,9827","0,4359667"
"302,41","472,4741","0,4358"
"302,42","471,9567","0,4356333"
"302,43","471,4537","0,4354667"
"302,44","470,9665","0,4353"
"302,45","470,477","0,4351333"
"302,46","469,9802","0,4349667"
"302,47","469,478","0,4348"
"302,48","468,9773","0,4346667"
"302,49","468,4782","0,4344667"
"302,5","467,9871","0,4343333"
"302,51","467,5086","0,4341334"
"302,52","467,0374","0,4339667"
"302,53","466,5637","0,4338"
"302,54","466,0805","0,4336333"
"302,55","465,5862","0,4334667"
"302,56","465,0839","0,4332667"
"302,57","464,5769","0,4331333"
"302,58","464,0643","0,4329667"
"302,59","463,5421","0,4328"
"302,6","463,0208","0,4326333"
"302,61","462,505","0,4324667"
"302,62","462,0035","0,4322667"
"302,63","461,5124","0,4321"
"302,64","461,0205","0,4319667"
"302,65","460,5182","0,4318"
"302,66","460,0128","0,4316"
"302,67","459,5145","0,4314333"
"302,68","459,0249","0,4312667"
"302,69","458,5378","0,4311"
"302,7","458,0434","0,4309333"
"302,71","457,5427","0,4307667"
"302,72","457,0421","0,4306"
"302,73","456,5414","0,4304333"
"302,74","456,0415","0,4302667"
"302,75","455,5456","0,4301"
"302,76","455,0584","0,4299333"
"302,77","454,5776","0,4297667"
"302,78","454,0952","0,4296"
"302,79","453,608","0,4294333"
"302,8","453,1129","0,4292667"
"302,81","452,6107","0,4291"
"302,82","452,106","0,4289334"
"302,83","451,6093","0,4287667"
"302,84","451,1221","0,4286333"
"302,85","450,6349","0,4284667"
"302,86","450,1494","0,4283"
"302,87","449,6781","0,4281333"
"302,88","449,2251","0,4279667"
"302,89","448,7777","0,4278"
"302,9","448,3175","0,4276333"
"302,91","447,8327","0,4274667"
"302,92","447,3305","0,4273"
"302,93","446,8346","0,4271334"
"302,94","446,3601","0,4269667"
"302,95","445,8984","0,4268"
"302,96","445,4247","0,4266333"
"302,97","444,9352","0,4264333"
"302,98","444,4369","0,4262667"
"302,99","443,9306","0,4261"
"303","443,4188","0,4259667"
"303,01","442,9094","0,4258"
"303,02","442,4095","0,4256333"
"303,03","441,9287","0,4254333"
"303,04","441,4614","0,4253"
"303,05","440,9901","0,4251333"
"303,06","440,5077","0,4249667"
"303,07","440,0182","0,4248"
"303,08","439,5358","0,4246333"
"303,09","439,0645","0,4244667"
"303,1","438,5972","0,4243333"
"303,11","438,1235","0,4241333"
"303,12","437,6475","0,4239667"
"303,13","437,173","0,4238"
"303,14","436,6962","0,4236333"
"303,15","436,2083","0,4234667"
"303,16","435,7084","0,4233"
"303,17","435,2117","0,4231333"
"303,18","434,7197","0,4229333"
"303,19","434,2286","0,4228"
"303,2","433,7319","0,4226333"
"303,21","433,2344","0,4224667"
"303,22","432,7488","0,4222667"
"303,23","432,2711","0,4221333"
"303,24","431,7975","0,4219667"
"303,25","431,3167","0,4218333"
"303,26","430,8311","0,4216667"
"303,27","430,3551","0,4214667"
"303,28","429,8973","0,4213"
"303,29","429,4531","0,4211333"
"303,3","429,0001","0,421"
"303,31","428,5264","0,4208"
"303,32","428,0368","0,4206333"
"303,33","427,5497","0,4204333"
"303,34","427,0649","0,4202667"
"303,35","426,5706","0,4201"
"303,36","426,0564","0,4199667"
"303,37","425,535","0,4198"
"303,38","425,032","0,4196333"
"303,39","424,5615","0,4194667"
"303,4","424,1165","0,4193333"
"303,41","423,6746","0,4191333"
"303,42","423,2168","0,4189667"
"303,43","422,7511","0,4188"
"303,44","422,2822","0,4186333"
"303,45","421,8125","0,4184333"
"303,46","421,3373","0,4182667"
"303,47","420,8565","0,4181"
"303,48","420,3566","0,4179667"
"303,49","419,8336","0,4177667"
"303,5","419,3083","0,4176"
"303,51","418,814","0,4174334"
"303,52","418,3491","0,4172667"
"303,53","417,8874","0,4171"
"303,54","417,4129","0,4169333"
"303,55","416,9281","0,4167667"
"303,56","416,4386","0,4166333"
"303,57","415,9554","0,4164667"
"303,58","415,4937","0,4162667"
"303,59","415,0486","0,4161"
"303,6","414,6043","0,4159333"
"303,61","414,1394","0,4158"
"303,62","413,653","0,4156"
"303,63","413,1659","0,4154667"
"303,64","412,6978","0,4152667"
"303,65","412,24","0,4151"
"303,66","411,7775","0,4149333"
"303,67","411,3038","0,4148"
"303,68","410,8119","0,4146667"
"303,69","410,3112","0,4144667"
"303,7","409,8296","0,4143"
"303,71","409,3806","0,4141333"
"303,72","408,9443","0,4139667"
"303,73","408,4961","0,4138333"
"303,74","408,0327","0,4136667"
"303,75","407,5638","0,4135"
"303,76","407,1021","0,4133"
"303,77","406,6531","0,4131333"
"303,78","406,2057","0,4129667"
"303,79","405,7431","0,4128"
"303,8","405,256","0,4126667"
"303,81","404,7585","0,4124667"
"303,82","404,2713","0,4123"
"303,83","403,8032","0,4121"
"303,84","403,3415","0,4119333"
"303,85","402,8678","0,4117667"
"303,86","402,3687","0,4116"
"303,87","401,8481","0,4114333"
"303,88","401,3292","0,4112667"
"303,89","400,838","0,4111"
"303,9","400,3747","0,4109333"
"303,91","399,9217","0,4108"
"303,92","399,468","0,4106333"
"303,93","399,015","0,4104667"
"303,94","398,5643","0,4102667"
"303,95","398,1129","0,4101333"
"303,96","397,6591","0,4099667"
"303,97","397,199","0,4098"
"303,98","396,7365","0,4096333"
"303,99","396,2787","0,4094667"
"304","395,8313","0,4093"
"304,01","395,3822","0,4091333"
"304,02","394,9229","0,4089667"
"304,03","394,4508","0,4088"
"304,04","393,9684","0,4086667"
"304,05","393,4924","0,4085"
"304,06","393,0322","0,4083333"
"304,07","392,5896","0,4081333"
"304,08","392,1556","0,408"
"304,09","391,7138","0,4078"
"304,1","391,252","0,4076333"
"304,11","390,7784","0,4074667"
"304,12","390,3071","0,4073"
"304,13","389,8398","0,4071333"
"304,14","389,3709","0,4069667"
"304,15","388,9005","0,4068"
"304,16","388,4244","0,4066333"
"304,17","387,9476","0,4064333"
"304,18","387,4739","0,4062667"
"304,19","387,0042","0,4061333"
"304,2","386,5345","0,4059667"
"304,21","386,0672","0,4058"
"304,22","385,6071","0,4056333"
"304,23","385,1557","0,4054667"
"304,24","384,7098","0,4053"
"304,25","384,2743","0,4051333"
"304,26","383,834","0,4049667"
"304,27","383,3779","0,4048"
"304,28","382,9074","0,4046333"
"304,29","382,4401","0,4044667"
"304,3","381,9887","0,4042667"
"304,31","381,5436","0,4041"
"304,32","381,0859","0,4039667"
"304,33","380,6075","0,4038"
"304,34","380,1251","0,4036333"
"304,35","379,6601","0,4034667"
"304,36","379,2206","0,4033"
"304,37","378,7867","0,4031333"
"304,38","378,3361","0,4029333"
"304,39","377,8736","0,4027667"
"304,4","377,4126","0,4026"
"304,41","376,9525","0,4024333"
"304,42","376,482","0,4022667"
"304,43","376,0076","0,4021333"
"304,44","375,541","0,4019667"
"304,45","375,0897","0,4018"
"304,46","374,6446","0,4016334"
"304,47","374,2035","0,4014667"
"304,48","373,7712","0,4013"
"304,49","373,3412","0,4011333"
"304,5","372,9026","0,4009667"
"304,51","372,4472","0,4008"
"304,52","371,9823","0,4006333"
"304,53","371,5157","0,4004667"
"304,54","371,0508","0,4003"
"304,55","370,5947","0,4001333"
"304,56","370,1512","0,3999667"
"304,57","369,7173","0,3998"
"304,58","369,2778","0,3996333"
"304,59","368,824","0,3994667"
"304,6","368,3543","0,3993"
"304,61","367,8815","0,3991333"
"304,62","367,4229","0,3989667"
"304,63","366,9763","0,3988"
"304,64","366,5336","0,3986333"
"304,65","366,0894","0,3985"
"304,66","365,6364","0,3983333"
"304,67","365,1794","0,3981333"
"304,68","364,7303","0,3979667"
"304,69","364,2949","0,3978"
"304,7","363,8578","0,3976333"
"304,71","363,4","0,3974667"
"304,72","362,924","0,3973333"
"304,73","362,4495","0,3971334"
"304,74","361,9925","0,397"
"304,75","361,5546","0,3968"
"304,76","361,127","0,3966333"
"304,77","360,6995","0,3964667"
"304,78","360,2656","0,3963"
"304,79","359,8166","0,3961333"
"304,8","359,3516","0,3959667"
"304,81","358,8875","0,3958"
"304,82","358,4401","0,3956333"
"304,83","358,0046","0,3954667"
"304,84","357,5667","0,3953"
"304,85","357,1224","0,3951333"
"304,86","356,6766","0,3949667"
"304,87","356,2307","0,3948"
"304,88","355,7801","0,3946333"
"304,89","355,3247","0,3944667"
"304,9","354,8701","0,3943333"
"304,91","354,4267","0,3941333"
"304,92","354,0023","0,3939667"
"304,93","353,5795","0,3938"
"304,94","353,136","0,3936333"
"304,95","352,6711","0,3934667"
"304,96","352,2062","0,3933"
"304,97","351,7564","0,3931333"
"304,98","351,3193","0,3929667"
"304,99","350,8862","0,3928"
"305","350,4443","0,3926667"
"305,01","349,9969","0,3924667"
"305,02","349,5542","0,3923"
"305,03","349,1211","0,3921333"
"305,04","348,6864","0,3919667"
"305,05","348,2429","0,3918"
"305,06","347,7947","0,3916667"
"305,07","347,3544","0,3915"
"305,08","346,9253","0,3913333"
"305,09","346,5033","0,3911667"
"305,1","346,0876","0,3909667"
"305,11","345,668","0,3907667"
"305,12","345,2357","0,3906"
"305,13","344,7811","0,3904333"
"305,14","344,2995","0,3902667"
"305,15","343,8075","0,3901334"
"305,16","343,3307","0,3899667"
"305,17","342,8864","0,3897667"
"305,18","342,47","0,3896"
"305,19","342,0631","0,3894333"
"305,2","341,6435","0,3892667"
"305,21","341,2024","0,3891333"
"305,22","340,747","0,3889667"
"305,23","340,2964","0,3888333"
"305,24","339,8657","0,3886667"
"305,25","339,458","0,3885"
"305,26","339,059","0,3883"
"305,27","338,6553","0,3881"
"305,28","338,2381","0,3879667"
"305,29","337,7978","0,3878"
"305,3","337,3321","0,3876"
"305,31","336,8584","0,3874667"
"305,32","336,3991","0,3873333"
"305,33","335,9588","0,3871667"
"305,34","335,5273","0,387"
"305,35","335,1084","0,3868"
"305,36","334,7063","0,3866333"
"305,37","334,3026","0,3864667"
"305,38","333,8774","0,3863333"
"305,39","333,4323","0,3861333"
"305,4","332,9889","0,386"
"305,41","332,5637","0,3858"
"305,42","332,1449","0,3856333"
"305,43","331,7157","0,3854667"
"305,44","331,2691","0,3852667"
"305,45","330,8129","0,3851333"
"305,46","330,3552","0,3849667"
